[18-11-30 15:15:44 59.929481] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:16:44 59.929246] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:17:44 59.930479] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:18:44 59.929253] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:19:43 59.930292] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:20:43 59.929179] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:21:43 59.929197] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:22:43 59.930117] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:23:43 59.929182] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:24:43 59.929115] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:25:43 59.930277] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:26:43 59.929009] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:27:43 59.928972] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:28:43 59.930144] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:29:43 59.929024] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:30:43 59.929101] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:31:43 59.930073] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:32:43 59.929094] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:33:42 59.928850] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:34:42 59.929914] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:35:42 59.929446] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:36:42 59.928274] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:37:42 59.928563] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:38:42 59.929348] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:39:42 59.927521] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:40:42 59.929542] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:41:42 59.929405] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:42:42 59.927699] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:43:42 59.929308] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:44:42 59.929644] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:45:42 59.927528] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:46:42 59.929544] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:47:41 59.929556] , alkaline, Small Load, 2.49, Large Load, 0.00
[18-11-30 15:48:41 59.927669] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:49:41 59.929594] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:50:41 59.929557] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:51:41 59.928446] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:52:41 59.928550] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:53:41 59.929697] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:54:41 59.928651] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:55:41 59.928494] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:56:41 59.929623] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:57:41 59.928594] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:58:41 59.928736] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 15:59:41 59.929628] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:00:41 59.928538] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:01:40 59.928642] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:02:40 59.929582] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:03:40 59.928593] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:04:40 59.928482] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:05:40 59.929662] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:06:40 59.928438] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:07:40 59.929596] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:08:40 59.928704] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:09:40 59.923388] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:10:40 59.923849] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:11:40 59.923288] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:12:40 59.924075] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:13:40 59.925162] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:14:40 59.924649] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:15:39 59.924687] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:16:39 59.926413] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:17:39 59.925404] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:18:39 59.925785] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:19:39 59.926846] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:20:39 59.926309] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:21:39 59.926381] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:22:39 59.927518] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:23:39 59.927857] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:24:39 59.926710] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:25:39 59.927215] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:26:39 59.927995] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:27:39 59.926136] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:28:38 59.928192] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:29:38 59.928419] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:30:38 59.926153] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:31:38 59.928343] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:32:38 59.928491] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:33:38 59.926480] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:34:38 59.928577] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:35:38 59.928649] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:36:38 59.926590] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:37:38 59.928812] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:38:38 59.928569] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:39:38 59.927731] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:40:38 59.927748] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:41:38 59.928819] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:42:37 59.927815] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:43:37 59.929225] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:44:37 59.931138] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:45:37 59.929813] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:46:37 59.929601] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:47:37 59.930532] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:48:37 59.929322] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:49:37 59.929070] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:50:37 59.930172] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:51:37 59.928818] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:52:37 59.928985] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:53:37 59.929613] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:54:37 59.928598] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:55:37 59.929646] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:56:37 59.928629] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:57:36 59.928469] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:58:36 59.929557] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 16:59:36 59.928534] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:00:36 59.928307] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:01:36 59.929525] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:02:36 59.928259] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:03:36 59.928320] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:04:36 59.929402] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:05:36 59.928266] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:06:36 59.928318] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:07:36 59.929431] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:08:36 59.928191] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:09:36 59.928261] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:10:36 59.929203] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:11:35 59.929225] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:12:35 59.928197] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:13:35 59.928110] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:14:35 59.929246] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:15:35 59.927025] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:16:35 59.929188] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:17:35 59.929757] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:18:35 59.928551] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:19:35 59.930429] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:20:35 59.930267] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:21:35 59.928195] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:22:35 59.929866] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:23:35 59.930172] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:24:35 59.927811] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:25:34 59.929983] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:26:34 59.929553] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:27:34 59.928857] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:28:34 59.928655] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:29:34 59.929593] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:30:34 59.928716] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:31:34 59.928400] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:32:34 59.929672] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:33:34 59.928245] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:34:34 59.928537] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:35:34 59.929442] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:36:34 59.928361] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:37:34 59.928538] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:38:34 59.929356] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:39:33 59.928277] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:40:33 59.928212] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:41:33 59.929486] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:42:33 59.928148] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:43:33 59.929531] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:44:33 59.928128] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:45:33 59.928450] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:46:33 59.929156] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:47:33 59.928607] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:48:33 59.927914] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:49:33 59.929377] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:50:33 59.928242] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:51:33 59.928462] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:52:33 59.929893] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:53:32 59.928976] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:54:32 59.928765] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:55:32 59.929686] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:56:32 59.928757] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:57:32 59.928538] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:58:32 59.929648] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 17:59:32 59.929538] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:00:32 59.928428] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:01:32 59.928594] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:02:32 59.929332] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:03:32 59.927436] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:04:32 59.929449] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:05:32 59.929513] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:06:32 59.927295] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:07:31 59.929371] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:08:31 59.929484] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:09:31 59.927345] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:10:31 59.929385] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:11:31 59.929377] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:12:31 59.927318] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:13:31 59.929272] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:14:31 59.929375] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:15:31 59.928349] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:16:31 59.928277] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:17:31 59.929396] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:18:31 59.928413] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:19:31 59.928305] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:20:31 59.929385] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:21:30 59.928057] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:22:30 59.928413] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:23:30 59.929233] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:24:30 59.928265] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:25:30 59.928429] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:26:30 59.930062] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:27:30 59.928827] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:28:30 59.928804] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:29:30 59.929848] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:30:30 59.928666] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:31:30 59.929744] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:32:30 59.928595] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:33:30 59.928824] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:34:30 59.929501] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:35:29 59.928433] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:36:29 59.928596] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:37:29 59.929593] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:38:29 59.928613] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:39:29 59.928400] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 18:40:29 59.929673] , alkaline, Small Load, 2.48, Large Load, 0.00
[18-11-30 21:05:39 59.928313] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:06:39 59.929159] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:07:39 59.928174] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:08:38 59.928624] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:09:38 59.929055] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:10:38 59.928301] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:11:38 59.928359] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:12:38 59.929482] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:13:38 59.929345] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:14:38 59.928473] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:15:38 59.928339] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:16:38 59.929584] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:17:38 59.927221] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:18:38 59.929488] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:19:38 59.929335] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:20:38 59.927362] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:21:38 59.929414] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:22:38 59.929432] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:23:37 59.927279] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:24:37 59.929331] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:25:37 59.929522] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:26:37 59.927162] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:27:37 59.929338] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:28:37 59.929373] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:29:37 59.928470] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:30:37 59.928193] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:31:37 59.929295] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:32:37 59.928286] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:33:37 59.928321] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:34:37 59.929511] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:35:37 59.928276] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:36:37 59.928470] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:37:36 59.875614] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:38:36 59.930921] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:39:36 59.908229] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:40:36 59.909065] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:41:36 59.973276] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:42:36 59.937357] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:43:36 59.935478] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:44:36 59.931795] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:45:36 59.929400] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:46:36 59.926957] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:47:36 59.928890] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:48:36 59.932640] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:49:36 59.929721] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:50:35 59.928862] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:51:35 59.928878] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:52:35 59.927648] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:53:35 59.927319] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:54:35 59.928283] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:55:35 59.927050] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:56:35 59.926084] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:57:35 59.927008] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:58:35 59.926350] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 21:59:35 59.926197] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 22:00:35 59.927337] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 22:01:35 59.927515] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 22:02:35 59.926490] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 22:03:35 59.926593] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 22:04:34 59.927760] , alkaline, Small Load, 2.45, Large Load, 0.00
[18-11-30 22:05:34 59.927115] , alkaline, Small Load, 2.45, Large Load, 0.00
