[18-11-28 18:19:18 59.989916] , CarbZinc, Small Load, 1.30, Large Load, 0.03
[18-11-28 18:20:18 59.988909] , CarbZinc, Small Load, 1.30, Large Load, 0.03
[18-11-28 18:21:18 59.989021] , CarbZinc, Small Load, 1.30, Large Load, 0.03
[18-11-28 18:22:18 59.989990] , CarbZinc, Small Load, 1.30, Large Load, 0.03
[18-11-28 18:23:17 59.987940] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:24:17 59.990152] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:25:17 59.989980] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:26:17 59.987743] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:27:17 59.989953] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:28:17 59.990167] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:29:17 59.988031] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:30:17 59.989900] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:31:17 59.990032] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:32:17 59.988016] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:33:17 59.989959] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:34:17 59.988832] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:35:17 59.988021] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:36:17 59.987728] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:37:17 59.989117] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:38:17 59.988131] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:39:17 59.988183] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:40:17 59.989135] , CarbZinc, Small Load, 1.29, Large Load, 0.03
[18-11-28 18:41:17 59.988172] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:42:17 59.988352] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:43:17 59.989331] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:44:17 59.988478] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:45:17 59.988493] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:46:17 59.989438] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:47:17 59.988519] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:48:17 59.988673] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:49:17 59.989297] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:50:17 59.988602] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:51:17 59.989507] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:52:17 59.988684] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:53:17 59.988673] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:54:17 59.989312] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:55:17 59.988703] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:56:17 59.988622] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:57:17 59.989762] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 18:58:17 59.988483] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 18:59:17 59.988668] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 19:00:17 59.989657] , CarbZinc, Small Load, 1.28, Large Load, 0.03
[18-11-28 19:01:17 59.988525] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:02:17 59.988565] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:03:17 59.989606] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:04:17 59.988446] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:05:17 59.988647] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:06:17 59.989796] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:07:17 59.989615] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:08:17 59.990117] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:09:17 59.990741] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:10:17 59.991734] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:11:17 59.989333] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:12:17 59.991240] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:13:17 59.991175] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:14:17 59.989029] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:15:17 59.990687] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:16:17 59.990590] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:17:17 59.988571] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:18:17 59.990268] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:19:17 59.990564] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:20:17 59.988259] , CarbZinc, Small Load, 1.27, Large Load, 0.03
[18-11-28 19:21:17 59.990498] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:22:17 59.990502] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:23:17 59.989051] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:24:17 59.989262] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:25:17 59.990412] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:26:17 59.988962] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:27:17 59.989105] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:28:17 59.990113] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:29:17 59.988999] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:30:17 59.988924] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:31:17 59.989909] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:32:17 59.989048] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:33:17 59.989032] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:34:17 59.990085] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:35:17 59.988966] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:36:17 59.989051] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:37:17 59.990094] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:38:17 59.988845] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:39:17 59.989985] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:40:17 59.988956] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:41:17 59.988906] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:42:17 59.989104] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:43:17 59.987641] , CarbZinc, Small Load, 1.26, Large Load, 0.03
[18-11-28 19:44:17 59.987805] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:45:17 59.988544] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:46:17 59.987942] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:47:17 59.987950] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:48:17 59.989152] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:49:17 59.988139] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:50:17 59.988115] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:51:17 59.989324] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:52:17 59.988533] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:53:17 59.988214] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:54:17 59.989196] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:55:16 59.989490] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:56:16 59.988650] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:57:16 59.988304] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:58:16 59.989568] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 19:59:16 59.987475] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 20:00:16 59.989588] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 20:01:16 59.989901] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 20:02:16 59.987337] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 20:03:16 59.989606] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 20:04:16 59.989647] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:05:16 59.987603] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 20:06:16 59.989583] , CarbZinc, Small Load, 1.25, Large Load, 0.03
[18-11-28 20:07:16 59.989599] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:08:16 59.987584] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:09:16 59.989682] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:10:16 59.989692] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:11:16 59.988651] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:12:16 59.988573] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:13:16 59.989655] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:14:16 59.988812] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:15:16 59.988549] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:16:16 59.988352] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:17:16 59.985361] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:18:16 59.985656] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:19:16 59.986872] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:20:16 59.986200] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:21:16 59.986356] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:22:16 59.987544] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:23:16 59.986700] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:24:16 59.986985] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:25:16 59.988052] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:26:16 59.986862] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:27:16 59.988365] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:28:16 59.987354] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:29:16 59.987194] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:30:16 59.988563] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:31:16 59.987524] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:32:16 59.987451] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:33:16 59.988824] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:34:16 59.987523] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:35:16 59.987686] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:36:16 59.988929] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:37:16 59.987671] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:38:16 59.987807] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:39:16 59.988919] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:40:16 59.987778] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:41:16 59.987883] , CarbZinc, Small Load, 1.24, Large Load, 0.03
[18-11-28 20:42:16 59.988929] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:43:16 59.988813] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:44:16 59.987939] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:45:16 59.988014] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:46:16 59.988939] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:47:16 59.986908] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:48:16 59.989204] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:49:16 59.988967] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:50:16 59.988652] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:51:16 59.995481] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:52:16 59.995026] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:53:16 59.992377] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:54:16 59.993877] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:55:16 59.993525] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:56:16 59.991155] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:57:16 59.992932] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:58:16 59.992255] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 20:59:16 59.991269] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:00:16 59.991021] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:01:16 59.991679] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:02:16 59.990822] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:03:16 59.990411] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:04:16 59.991576] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:05:16 59.990100] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:06:16 59.989949] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:07:16 59.991040] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:08:16 59.989987] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:09:16 59.989910] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:10:16 59.990864] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:11:16 59.989571] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:12:16 59.989703] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:13:16 59.990708] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:14:16 59.989645] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:15:16 59.990571] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:16:16 59.989549] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:17:16 59.989628] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:18:16 59.990452] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:19:16 59.989600] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:20:16 59.989333] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:21:16 59.990625] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:22:16 59.989339] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:23:16 59.989531] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:24:16 59.990396] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:25:16 59.988880] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:26:16 59.989141] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:27:16 59.990102] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:28:15 59.989207] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:29:15 59.988973] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:30:15 59.990261] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:31:15 59.990253] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:32:15 59.989193] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:33:15 59.989468] , CarbZinc, Small Load, 1.23, Large Load, 0.03
[18-11-28 21:34:15 59.990227] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:35:15 59.988232] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:36:15 59.990310] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:37:15 59.990320] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:38:15 59.988292] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:39:15 59.990372] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:40:15 59.990298] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:41:15 59.988502] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:42:15 59.990228] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:43:15 59.990426] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:44:15 59.988617] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:45:15 59.990108] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:46:15 59.990515] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:47:15 59.989455] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:48:15 59.989339] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:49:15 59.990537] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:50:15 59.989344] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:51:15 59.989494] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:52:15 59.990533] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:53:15 59.989421] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:54:15 59.989434] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:55:15 59.990353] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:56:15 59.989507] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:57:15 59.989518] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:58:15 59.990430] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 21:59:15 59.989900] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 22:00:15 59.990036] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 22:01:15 59.990796] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 22:02:15 59.989759] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 22:03:15 59.990813] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 22:04:15 59.989666] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 22:05:15 59.989665] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 22:06:15 59.990685] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 22:07:15 59.989746] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 22:08:15 59.989727] , CarbZinc, Small Load, 1.22, Large Load, 0.03
[18-11-28 22:09:15 59.990426] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:10:15 59.989419] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:11:15 59.989441] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:12:15 59.990503] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:13:15 59.989581] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:14:15 59.989414] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:15:15 59.990450] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:16:15 59.989619] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:17:15 59.989379] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:18:15 59.990177] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:19:15 59.990493] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:20:15 59.989405] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:21:15 59.989303] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:22:15 59.990464] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:23:15 59.988357] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:24:15 59.990357] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:25:15 59.990429] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:26:15 59.988078] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:27:15 59.990284] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:28:15 59.990326] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:29:15 59.988203] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:30:15 59.990411] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:31:15 59.990138] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:32:15 59.988232] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:33:15 59.988150] , CarbZinc, Small Load, 1.21, Large Load, 0.03
[18-11-28 22:34:15 59.988132] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:35:15 59.987428] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:36:15 59.987407] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:37:15 59.988557] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:38:15 59.987871] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:39:15 59.987863] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:40:15 59.989064] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:41:15 59.988006] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:42:15 59.988066] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:43:15 59.989313] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:44:15 59.988144] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:45:15 59.988451] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:46:15 59.989317] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:47:15 59.988442] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:48:15 59.988260] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:49:15 59.989563] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:50:15 59.988515] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:51:15 59.989515] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:52:15 59.988614] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:53:15 59.988607] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:54:15 59.989614] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:55:15 59.988727] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:56:15 59.988526] , CarbZinc, Small Load, 1.19, Large Load, 0.03
[18-11-28 22:57:15 59.989720] , CarbZinc, Small Load, 1.20, Large Load, 0.03
[18-11-28 22:58:15 59.988704] , CarbZinc, Small Load, 1.19, Large Load, 0.03
[18-11-28 22:59:15 59.988558] , CarbZinc, Small Load, 1.19, Large Load, 0.03
