[18-11-25 07:02:35 59.973285] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:03:35 59.973869] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:04:35 59.972858] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:05:35 59.972568] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:06:35 59.973522] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:07:35 59.973550] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:08:35 59.972371] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:09:35 59.971999] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:10:35 59.973282] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:11:35 59.970981] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:12:35 59.973143] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:13:35 59.972981] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:14:35 59.970901] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:15:35 59.972930] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:16:34 59.972856] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:17:34 59.970673] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:18:34 59.972866] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:19:34 59.972717] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:20:34 59.970781] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:21:34 59.972753] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:22:34 59.972583] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:23:34 59.971633] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:24:34 59.971717] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:25:34 59.972598] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:26:34 59.971779] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:27:34 59.971553] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:28:34 59.972582] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:29:34 59.971700] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:30:34 59.971630] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:31:34 59.972506] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:32:34 59.971532] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:33:34 59.971571] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:34:34 59.972571] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:35:34 59.971233] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:36:34 59.971182] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:37:34 59.972318] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:38:34 59.971128] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:39:34 59.972248] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:40:34 59.971214] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:41:34 59.971302] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:42:34 59.972390] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:43:34 59.971306] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:44:34 59.971323] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:45:34 59.972360] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:46:34 59.971404] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:47:34 59.971384] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:48:34 59.972520] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:49:34 59.971416] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:50:34 59.971494] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:51:34 59.972430] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:52:33 59.971480] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:53:33 59.971549] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:54:33 59.972418] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:55:33 59.972593] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:56:33 59.971476] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:57:33 59.971388] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:58:33 59.972556] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 07:59:33 59.970324] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:00:33 59.972626] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:01:33 59.972553] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:02:33 59.970458] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:03:33 59.972451] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:04:33 59.973561] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:05:33 59.969492] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:06:33 59.972599] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:07:33 59.972632] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:08:33 59.970500] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:09:33 59.972450] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:10:33 59.972251] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:11:33 59.971047] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:12:33 59.971351] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:13:33 59.972171] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:14:33 59.971436] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:15:33 59.971286] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:16:33 59.972457] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:17:33 59.971373] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:18:33 59.971438] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:19:33 59.972533] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:20:33 59.971340] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:21:33 59.971404] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:22:33 59.972520] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:23:33 59.971345] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:24:33 59.971514] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:25:33 59.972468] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:26:33 59.971471] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:27:32 59.972491] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:28:32 59.971372] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:29:32 59.971561] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:30:32 59.972387] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:31:32 59.971454] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:32:32 59.971332] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:33:32 59.972499] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:34:32 59.971468] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:35:32 59.971458] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:36:32 59.972442] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:37:32 59.971796] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:38:32 59.971522] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:39:32 59.972382] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:40:32 59.971513] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:41:32 59.971506] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:42:32 59.972536] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:43:32 59.971290] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:44:32 59.968064] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:45:32 59.968537] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:46:32 59.969687] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:47:32 59.968106] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:48:32 59.970424] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:49:32 59.970496] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:50:32 59.968660] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:51:32 59.970864] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:52:32 59.970918] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:53:32 59.969036] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:54:32 59.971130] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:55:32 59.971250] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:56:32 59.969462] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:57:32 59.971384] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:58:32 59.971571] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 08:59:32 59.970501] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:00:32 59.970539] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:01:32 59.971591] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:02:31 59.970671] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:03:31 59.970611] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:04:31 59.971968] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:05:31 59.970795] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:06:31 59.970838] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:07:31 59.971722] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:08:31 59.970979] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:09:31 59.970753] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:10:31 59.971924] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:11:31 59.970901] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:12:31 59.970938] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:13:31 59.972015] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:14:31 59.970963] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:15:31 59.972072] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:16:31 59.971025] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:17:31 59.972691] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:18:31 59.979275] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:19:31 59.977777] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:20:31 59.977188] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:21:31 59.977378] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:22:31 59.976042] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:23:31 59.975661] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:24:31 59.976365] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:25:31 59.974862] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:26:31 59.974795] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:27:31 59.975412] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:28:31 59.974194] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:29:31 59.973950] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:30:31 59.974799] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:31:31 59.974647] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:32:31 59.973675] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:33:31 59.973257] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:34:31 59.974065] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:35:31 59.972068] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:36:31 59.973934] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:37:31 59.973964] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:38:31 59.971882] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:39:30 59.973894] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:40:30 59.973604] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:41:30 59.971684] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:42:30 59.973847] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:43:30 59.973614] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:44:30 59.971639] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:45:30 59.973542] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:46:30 59.973578] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:47:30 59.972376] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:48:30 59.972577] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:49:30 59.973482] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:50:30 59.972414] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:51:30 59.972073] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:52:30 59.968694] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:53:30 59.967932] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:54:30 59.968594] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:55:30 59.969818] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:56:30 59.969219] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:57:30 59.969388] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:58:30 59.970536] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 09:59:30 59.970039] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:00:30 59.970335] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:01:30 59.971310] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:02:30 59.970491] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:03:30 59.971775] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:04:30 59.970812] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:05:30 59.970891] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:06:30 59.971996] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:07:30 59.971200] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:08:30 59.971221] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:09:30 59.972227] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:10:30 59.971567] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:11:30 59.971092] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:12:30 59.972564] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:13:30 59.971642] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:14:29 59.971233] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:15:29 59.972630] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:16:29 59.971878] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:17:29 59.971617] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:18:29 59.972762] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:19:29 59.972770] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:20:29 59.971790] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:21:29 59.971637] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:22:29 59.972803] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:23:29 59.970659] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:24:29 59.972817] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:25:29 59.972768] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:26:29 59.969072] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:27:29 59.971235] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:28:29 59.971561] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:29:29 59.969469] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:30:29 59.971740] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:31:29 59.971834] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:32:29 59.969806] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:33:29 59.972065] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:34:29 59.972300] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:35:29 59.971205] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:36:29 59.971161] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:37:29 59.972328] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:38:29 59.971218] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:39:29 59.971438] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:40:29 59.972479] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:41:29 59.971322] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:42:29 59.971436] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:43:29 59.972481] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:44:29 59.971417] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:45:29 59.971395] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:46:29 59.972554] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:47:29 59.971604] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:48:29 59.971686] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:49:29 59.972571] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:50:28 59.971582] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:51:28 59.972659] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:52:28 59.971916] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:53:28 59.971669] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:54:28 59.972436] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:55:28 59.971760] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:56:28 59.971647] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:57:28 59.972782] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:58:28 59.971668] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 10:59:28 59.971857] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:00:28 59.975494] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:01:28 59.974843] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:02:28 59.974632] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:03:28 59.975273] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:04:28 59.974327] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:05:28 59.973895] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:06:28 59.974707] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:07:28 59.974630] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:08:28 59.973515] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:09:28 59.973478] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:10:28 59.974137] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:11:28 59.972196] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:12:28 59.973995] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:13:28 59.974133] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:14:28 59.972059] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:15:28 59.973795] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:16:28 59.973949] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:17:28 59.971617] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:18:28 59.973824] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:19:28 59.973708] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:20:28 59.971691] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:21:28 59.973669] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:22:28 59.973671] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:23:28 59.972732] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:24:28 59.972702] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:25:28 59.973574] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:26:28 59.972479] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:27:27 59.972555] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:28:27 59.973708] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:29:27 59.972530] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:30:27 59.972339] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:31:27 59.973637] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:32:27 59.972385] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:33:27 59.972508] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:34:27 59.969584] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:35:27 59.966737] , Lithium, Small Load, 3.39, Large Load, 0.00
[18-11-25 11:36:27 59.967133] , Lithium, Small Load, 3.39, Large Load, 0.00
