[18-11-26 20:43:51 59.937997] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:44:51 59.938935] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:45:51 59.937892] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:46:51 59.937876] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:47:51 59.938910] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:48:51 59.938063] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:49:51 59.937902] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:50:51 59.939144] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:51:51 59.938962] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:52:51 59.938101] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:53:51 59.937961] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:54:51 59.939083] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:55:50 59.937201] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:56:50 59.938932] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:57:50 59.939053] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:58:50 59.937046] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 20:59:50 59.939150] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:00:50 59.939115] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:01:50 59.937142] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:02:50 59.938990] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:03:50 59.939192] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:04:50 59.937045] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:05:50 59.939041] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:06:50 59.939247] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:07:50 59.938095] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:08:50 59.938049] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:09:50 59.939100] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:10:50 59.938282] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:11:49 59.937891] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:12:49 59.939151] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:13:49 59.937936] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:14:49 59.937980] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:15:49 59.938787] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:16:49 59.938725] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:17:49 59.942308] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:18:49 59.942843] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:19:49 59.941229] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:20:49 59.941035] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:21:49 59.941890] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:22:49 59.940474] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:23:49 59.941424] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:24:49 59.939952] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:25:49 59.940063] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:26:49 59.940930] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:27:49 59.939512] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:28:48 59.939524] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:29:48 59.940522] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:30:48 59.939312] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:31:48 59.939319] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:32:48 59.940131] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:33:48 59.939364] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:34:48 59.938843] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:35:48 59.939980] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:36:48 59.938915] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:37:48 59.939039] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:38:48 59.940019] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:39:48 59.939655] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:40:48 59.938894] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:41:48 59.938921] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:42:48 59.939696] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:43:48 59.937737] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:44:47 59.939879] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:45:47 59.939798] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:46:47 59.937666] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:47:47 59.939987] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:48:47 59.939566] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:49:47 59.937760] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:50:47 59.939759] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:51:47 59.939312] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:52:47 59.937268] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:53:47 59.939468] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:54:47 59.939339] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:55:47 59.938092] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:56:47 59.938146] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:57:47 59.939457] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:58:47 59.938094] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 21:59:47 59.938218] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:00:47 59.939414] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:01:46 59.938249] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:02:46 59.938492] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:03:46 59.939359] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:04:46 59.938365] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:05:46 59.938409] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:06:46 59.939557] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:07:46 59.938175] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:08:46 59.938544] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:09:46 59.939460] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:10:46 59.938472] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:11:46 59.939613] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:12:46 59.938454] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:13:46 59.938595] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:14:46 59.939429] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:15:46 59.938494] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:16:46 59.938493] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:17:45 59.939401] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:18:45 59.938666] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:19:45 59.938517] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:20:45 59.939410] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:21:45 59.938561] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:22:45 59.938351] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:23:45 59.939706] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:24:45 59.938380] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:25:45 59.943289] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:26:45 59.944603] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:27:45 59.944179] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:28:45 59.942639] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:29:45 59.942192] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:30:45 59.942892] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:31:45 59.940727] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:32:45 59.942259] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:33:45 59.942370] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:34:44 59.940478] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:35:44 59.940931] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:36:44 59.941570] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:37:44 59.939465] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:38:44 59.941466] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:39:44 59.940765] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:40:44 59.939045] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:41:44 59.940844] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:42:44 59.940945] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:43:44 59.939741] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:44:44 59.939628] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:45:44 59.940685] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:46:44 59.939682] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:47:44 59.939613] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:48:44 59.940559] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:49:44 59.939500] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:50:44 59.939448] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:51:43 59.940532] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:52:43 59.939288] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:53:43 59.939485] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:54:43 59.940589] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:55:43 59.939205] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:56:43 59.939241] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:57:43 59.940344] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:58:43 59.939448] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 22:59:43 59.942727] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:00:43 59.942690] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:01:43 59.942216] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:02:43 59.943270] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:03:43 59.941536] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:04:43 59.941613] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:05:43 59.942405] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:06:43 59.941155] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:07:43 59.940780] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:08:42 59.941948] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:09:42 59.940520] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:10:42 59.940575] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:11:42 59.941177] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:12:42 59.940123] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:13:42 59.939823] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:14:42 59.940985] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:15:42 59.940841] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:16:42 59.939876] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:17:42 59.939491] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:18:42 59.940843] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:19:42 59.938758] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:20:42 59.940666] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:21:42 59.940834] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:22:42 59.938460] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:23:42 59.940839] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:24:41 59.940573] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:25:41 59.938707] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:26:41 59.940533] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:27:41 59.940890] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:28:41 59.938496] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:29:41 59.940717] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:30:41 59.940706] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:31:41 59.939483] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:32:41 59.939808] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:33:41 59.939938] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:34:41 59.938415] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:35:41 59.938552] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:36:41 59.939792] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:37:41 59.938856] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:38:41 59.938876] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:39:41 59.940058] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:40:41 59.938956] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:41:40 59.939003] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:42:40 59.940225] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:43:40 59.939032] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:44:40 59.939190] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:45:40 59.940223] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:46:40 59.939412] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:47:40 59.940244] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:48:40 59.939381] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:49:40 59.939256] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:50:40 59.940548] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:51:40 59.939232] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:52:40 59.939496] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:53:40 59.940418] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:54:40 59.939463] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:55:40 59.939445] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:56:40 59.940458] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:57:39 59.939500] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:58:39 59.939396] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-26 23:59:39 59.940547] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:00:39 59.939351] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:01:39 59.939310] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:02:39 59.940249] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:03:39 59.940019] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:04:39 59.939324] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:05:39 59.938914] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:06:39 59.940200] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:07:39 59.937728] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:08:39 59.939697] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:09:39 59.939475] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:10:39 59.937961] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:11:39 59.939676] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:12:39 59.939987] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:13:39 59.937803] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:14:38 59.940069] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:15:38 59.939989] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:16:38 59.937888] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:17:38 59.940179] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:18:38 59.940100] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:19:38 59.939223] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:20:38 59.939274] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:21:38 59.940114] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:22:38 59.939409] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:23:38 59.939041] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:24:38 59.940314] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:25:38 59.939409] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:26:38 59.939134] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:27:38 59.940277] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:28:38 59.939395] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:29:38 59.939234] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:30:37 59.940373] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:31:37 59.939180] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:32:37 59.939282] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:33:37 59.940471] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:34:37 59.939173] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:35:37 59.940340] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:36:37 59.939422] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:37:37 59.939335] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:38:37 59.940372] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:39:37 59.939201] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:40:37 59.939432] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:41:37 59.939325] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:42:37 59.934181] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:43:37 59.934728] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:44:37 59.936091] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:45:37 59.935506] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:46:37 59.935921] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:47:36 59.937191] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:48:36 59.936495] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:49:36 59.936746] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:50:36 59.937953] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:51:36 59.938205] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:52:36 59.937302] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:53:36 59.937435] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:54:36 59.938642] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:55:36 59.936556] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:56:36 59.939031] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:57:36 59.938773] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:58:36 59.937133] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 00:59:36 59.939156] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:00:36 59.939152] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:01:36 59.937399] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:02:36 59.939037] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:03:35 59.939514] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:04:35 59.937335] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:05:35 59.939532] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:06:35 59.939553] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:07:35 59.938447] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:08:35 59.938536] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:09:35 59.939684] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:10:35 59.938561] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:11:35 59.938600] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:12:35 59.939730] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:13:35 59.938631] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:14:35 59.938628] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:15:35 59.939707] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:16:35 59.938792] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:17:35 59.938612] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:18:35 59.939678] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:19:34 59.938795] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:20:34 59.938629] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:21:34 59.939981] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:22:34 59.938604] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:23:34 59.939790] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:24:34 59.938936] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:25:34 59.938665] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:26:34 59.939613] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:27:34 59.938849] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:28:34 59.938755] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:29:34 59.939923] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:30:34 59.938728] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:31:34 59.938761] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:32:34 59.939776] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:33:34 59.954573] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:34:34 59.953219] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:35:34 59.951695] , NiMH, Small Load, 2.52, Large Load, 0.00
[18-11-27 01:36:33 59.948740] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:37:33 59.947432] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:38:33 59.946736] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:39:33 59.945977] , NiMH, Small Load, 2.52, Large Load, 0.00
[18-11-27 01:40:33 59.944078] , NiMH, Small Load, 2.53, Large Load, 0.00
[18-11-27 01:41:33 59.943758] , NiMH, Small Load, 2.52, Large Load, 0.00
